1,767_43_2018-12-01-07-11-24.035_880957566382.png,880957566382,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 153.90116889792813, ""estimated_product_height"": 17.739393905912294, ""estimated_product_width"": 8.675672332110231, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(153.90116889792813) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""e4f56c82-fcef-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""SWT POLY FLANNEL"", ""product_positions"": [[0.26875, 0.5814814814814815], [0.6020833333333333, 0.5814814814814815], [0.6020833333333333, 0.8712962962962963], [0.26875, 0.8712962962962963]], ""scanning_bed_key_points"": [[0.42916666666666664, 0.22962962962962963], [0.6395833333333333, 0.22962962962962963], [0.6395833333333333, 0.6398148148148148], [0.42916666666666664, 0.6398148148148148]], ""ticket_switch"": 1, ""upc"": ""880957566382"", ""width"": 1.0}], ""time_elapse"": 7.579352378845215}",880957566382
1,471_45_2018-12-01-19-02-43.041_81295404188.png,81295404188,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 282.1950431034483, ""estimated_product_height"": 19.48836412341725, ""estimated_product_width"": 14.480181164326783, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(282.1950431034483) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""e9d90998-fcef-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""GE LS FLANNEL"", ""product_positions"": [[0.3494318181818182, 0.19166666666666668], [0.5383522727272727, 0.19166666666666668], [0.5383522727272727, 0.5645833333333333], [0.3494318181818182, 0.5645833333333333]], ""scanning_bed_key_points"": [[0.43607954545454547, 0.10416666666666667], [0.578125, 0.10416666666666667], [0.578125, 0.3458333333333333], [0.43607954545454547, 0.3458333333333333]], ""ticket_switch"": 1, ""upc"": ""81295404188"", ""width"": 1.0}], ""time_elapse"": 6.438451051712036}",81295404188
1,767_48_2018-12-01-16-16-40.015_19168507512.png,19168507512,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 168.6422391061184, ""estimated_product_height"": 13.044527439324439, ""estimated_product_width"": 12.928198425780014, ""mode"": ""normal"", ""scanning_product_max_area"": 111.60284999999998, ""scanning_product_min_area"": 5.809399999999999, ""ticket_switch_reason"": ""estimated_product_area(168.6422391061184) > scanning_product_max_area (111.60284999999998) * 1.5""}, ""request_id"": ""f60a4182-fcef-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 0.62, ""length"": 11.62, ""product_name"": ""GIANT MICKEY"", ""product_positions"": [[0.5552083333333333, 0.4064814814814815], [0.7536458333333333, 0.20185185185185187], [0.8692708333333333, 0.5583333333333333], [0.6708333333333333, 0.762962962962963]], ""scanning_bed_key_points"": [[0.36614583333333334, 0.22962962962962963], [0.5640625, 0.22962962962962963], [0.5640625, 0.6185185185185185], [0.36614583333333334, 0.6185185185185185]], ""ticket_switch"": 1, ""upc"": ""19168507512"", ""width"": 9.37}], ""time_elapse"": 6.876939058303833}",19168507512
1,86_47_2018-12-01-02-52-54.004_3100000720.png,3100000720,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 100.85503246991742, ""estimated_product_height"": 10.78330646466789, ""estimated_product_width"": 9.352885666411746, ""mode"": ""normal"", ""scanning_product_max_area"": 66.53125, ""scanning_product_min_area"": 12.25, ""ticket_switch_reason"": ""estimated_product_area(100.85503246991742) > scanning_product_max_area (66.53125) * 1.5""}, ""request_id"": ""0753c71a-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 7.0, ""length"": 1.75, ""product_name"": ""BAN BLNS CKN MEGA"", ""product_positions"": [[0.39166666666666666, 0.46944444444444444], [0.55625, 0.637962962962963], [0.4739583333333333, 0.8916666666666667], [0.309375, 0.7231481481481481]], ""scanning_bed_key_points"": [[0.375, 0.2212962962962963], [0.571875, 0.2212962962962963], [0.571875, 0.6064814814814815], [0.375, 0.6064814814814815]], ""ticket_switch"": 1, ""upc"": ""3100000720"", ""width"": 9.0}], ""time_elapse"": 12.73195743560791}",3100000720
1,967_32_2018-12-01-17-07-46.004_4155451352.png,4155451352,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 30.67407638846552, ""estimated_product_height"": 7.704095722276979, ""estimated_product_width"": 3.9815284615128927, ""mode"": ""normal"", ""scanning_product_max_area"": 17.1925, ""scanning_product_min_area"": 0.7400000000000001, ""ticket_switch_reason"": ""estimated_product_area(30.67407638846552) > scanning_product_max_area (17.1925) * 1.5""}, ""request_id"": ""25736c1f-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.55, ""length"": 0.4, ""product_name"": ""MAY UNSTOP EYLNR-704"", ""product_positions"": [[0.40208333333333335, 0.28055555555555556], [0.4661458333333333, 0.28055555555555556], [0.4661458333333333, 0.5009259259259259], [0.40208333333333335, 0.5009259259259259]], ""scanning_bed_key_points"": [[0.37604166666666666, 0.09907407407407408], [0.5578125, 0.09907407407407408], [0.5578125, 0.44722222222222224], [0.37604166666666666, 0.44722222222222224]], ""ticket_switch"": 1, ""upc"": ""4155451352"", ""width"": 1.85}], ""time_elapse"": 6.996275424957275}",4155451352
1,138_43_2018-12-01-18-31-03.017_7874207360.png,7874207360,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 341.01660155049694, ""estimated_product_height"": 21.800461230049844, ""estimated_product_width"": 15.642632417356301, ""mode"": ""normal"", ""scanning_product_max_area"": 15.190449999999998, ""scanning_product_min_area"": 3.6720000000000006, ""ticket_switch_reason"": ""estimated_product_area(341.01660155049694) > scanning_product_max_area (15.190449999999998) * 1.5""}, ""request_id"": ""408f2ccc-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 4.6, ""length"": 1.35, ""product_name"": ""GV 10CT ENRG BB ACAI"", ""product_positions"": [[0.128125, 0.31574074074074077], [0.39895833333333336, 0.18611111111111112], [0.5, 0.8574074074074074], [0.22916666666666666, 0.987037037037037]], ""scanning_bed_key_points"": [[0.409375, 0.2212962962962963], [0.6114583333333333, 0.2212962962962963], [0.6114583333333333, 0.6101851851851852], [0.409375, 0.6101851851851852]], ""ticket_switch"": 1, ""upc"": ""7874207360"", ""width"": 2.72}], ""time_elapse"": 8.320321559906006}",7874207360
1,415_46_2018-12-01-16-02-50.008_76125310860.png,76125310860,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 96.26542715178714, ""estimated_product_height"": 10.35698750867493, ""estimated_product_width"": 9.294732379580065, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(96.26542715178714) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""408f2ccd-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""BY REDAWN SNAP SS TE"", ""product_positions"": [[0.3963541666666667, 0.2361111111111111], [0.5421875, 0.2361111111111111], [0.5421875, 0.525], [0.3963541666666667, 0.525]], ""scanning_bed_key_points"": [[0.43125, 0.11388888888888889], [0.6083333333333333, 0.11388888888888889], [0.6083333333333333, 0.4537037037037037], [0.43125, 0.4537037037037037]], ""ticket_switch"": 1, ""upc"": ""76125310860"", ""width"": 1.0}], ""time_elapse"": 7.077004909515381}",76125310860
1,906_44_2018-12-01-13-33-51.008_7874222803.png,7874222803,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 102.7934591243111, ""estimated_product_height"": 12.425447456275817, ""estimated_product_width"": 8.27281749699826, ""mode"": ""normal"", ""scanning_product_max_area"": 42.931250000000006, ""scanning_product_min_area"": 22.05, ""ticket_switch_reason"": ""estimated_product_area(102.7934591243111) > scanning_product_max_area (42.931250000000006) * 1.5""}, ""request_id"": ""475b3155-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 6.45, ""length"": 4.5, ""product_name"": ""GV SUGAR 4LB"", ""product_positions"": [[0.5765625, 0.24814814814814815], [0.709375, 0.24814814814814815], [0.709375, 0.6027777777777777], [0.5765625, 0.6027777777777777]], ""scanning_bed_key_points"": [[0.39166666666666666, 0.13148148148148148], [0.5765625, 0.13148148148148148], [0.5765625, 0.4722222222222222], [0.39166666666666666, 0.4722222222222222]], ""ticket_switch"": 1, ""upc"": ""7874222803"", ""width"": 4.9}], ""time_elapse"": 6.797207593917847}",7874222803
1,457_26_2018-12-01-16-53-49.082_4470036147.png,4470036147,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 56.10507246376811, ""estimated_product_height"": 7.671942104328858, ""estimated_product_width"": 7.3130208362900815, ""mode"": ""normal"", ""scanning_product_max_area"": 30.2425, ""scanning_product_min_area"": 6.5625, ""ticket_switch_reason"": ""estimated_product_area(56.10507246376811) > scanning_product_max_area (30.2425) * 1.5""}, ""request_id"": ""5de4d24a-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.6, ""length"": 1.25, ""product_name"": ""OM LUN HAM AMER CHS"", ""product_positions"": [[0.20859375, 0.5194444444444445], [0.3359375, 0.5194444444444445], [0.3359375, 0.7569444444444444], [0.20859375, 0.7569444444444444]], ""scanning_bed_key_points"": [[0.31328125, 0.22083333333333333], [0.5109375, 0.22083333333333333], [0.5109375, 0.5958333333333333], [0.31328125, 0.5958333333333333]], ""ticket_switch"": 1, ""upc"": ""4470036147"", ""width"": 5.25}], ""time_elapse"": 3.518057346343994}",4470036147
1,772_47_2018-12-01-07-52-01.059_68113123519.png,68113123519,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 11.52002733701789, ""estimated_product_height"": 3.8018908352110885, ""estimated_product_width"": 3.03007841001786, ""mode"": ""normal"", ""scanning_product_max_area"": 7.491600000000001, ""scanning_product_min_area"": 2.6244000000000005, ""ticket_switch_reason"": ""estimated_product_area(11.52002733701789) > scanning_product_max_area (7.491600000000001) * 1.5""}, ""request_id"": ""7eae7396-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 3.12, ""length"": 1.62, ""product_name"": ""EQ EX STR APAP 40CT"", ""product_positions"": [[0.484375, 0.4685185185185185], [0.5536458333333333, 0.4685185185185185], [0.5536458333333333, 0.5666666666666667], [0.484375, 0.5666666666666667]], ""scanning_bed_key_points"": [[0.39791666666666664, 0.21203703703703702], [0.6036458333333333, 0.21203703703703702], [0.6036458333333333, 0.6064814814814815], [0.39791666666666664, 0.6064814814814815]], ""ticket_switch"": 1, ""upc"": ""68113123519"", ""width"": 1.62}], ""time_elapse"": 8.877095699310303}",68113123519
1,906_49_2018-12-01-11-41-46.092_886450002.png,886450002,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 29.345820812133795, ""estimated_product_height"": 6.1133075021648455, ""estimated_product_width"": 4.800318125947672, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(29.345820812133795) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""9ebf9a73-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 1, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""NB STAKD WST SKINY"", ""product_positions"": [[0.3508522727272727, 0.64375], [0.4502840909090909, 0.68125], [0.4303977272727273, 0.7958333333333333], [0.3309659090909091, 0.7583333333333333]], ""scanning_bed_key_points"": [[0.4005681818181818, 0.13125], [0.5767045454545454, 0.13125], [0.5767045454545454, 0.45416666666666666], [0.4005681818181818, 0.45416666666666666]], ""ticket_switch"": 1, ""upc"": ""886450002"", ""width"": 1.0}], ""time_elapse"": 3.320952892303467}",886450002
1,1036_44_2018-12-01-15-44-53.064_81295404230.png,81295404230,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 429.36389439594143, ""estimated_product_height"": 25.388347368390157, ""estimated_product_width"": 16.91184889531338, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(429.36389439594143) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""b5433285-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""WN JOGGER PANT"", ""product_positions"": [[0.421875, 0.33611111111111114], [0.7432291666666667, 0.33611111111111114], [0.7432291666666667, 0.7166666666666667], [0.421875, 0.7166666666666667]], ""scanning_bed_key_points"": [[0.3572916666666667, 0.26944444444444443], [0.5036458333333333, 0.26944444444444443], [0.5036458333333333, 0.5370370370370371], [0.3572916666666667, 0.5370370370370371]], ""ticket_switch"": 1, ""upc"": ""81295404230"", ""width"": 1.0}], ""time_elapse"": 10.85485029220581}",81295404230
1,992_43_2018-12-01-01-05-23.086_76594202201.png,76594202201,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 43.438767509685526, ""estimated_product_height"": 6.880641893059112, ""estimated_product_width"": 6.313185337185567, ""mode"": ""normal"", ""scanning_product_max_area"": 24.28125, ""scanning_product_min_area"": 2.125, ""ticket_switch_reason"": ""estimated_product_area(43.438767509685526) > scanning_product_max_area (24.28125) * 1.5""}, ""request_id"": ""cb16e3a8-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.5, ""length"": 0.5, ""product_name"": ""ADHESIVE BRA"", ""product_positions"": [[0.48020833333333335, 0.3101851851851852], [0.6015625, 0.2518518518518518], [0.63125, 0.45], [0.5098958333333333, 0.5083333333333333]], ""scanning_bed_key_points"": [[0.40677083333333336, 0.2611111111111111], [0.6151041666666667, 0.2611111111111111], [0.6151041666666667, 0.6527777777777778], [0.40677083333333336, 0.6527777777777778]], ""ticket_switch"": 1, ""upc"": ""76594202201"", ""width"": 4.25}], ""time_elapse"": 7.975189208984375}",76594202201
1,880_48_2018-12-01-12-33-50.095_880957611137.png,880957611137,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 59.454726658174515, ""estimated_product_height"": 10.71606734345234, ""estimated_product_width"": 5.5481852392895, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(59.454726658174515) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""ce82dee8-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""TT LS V NECK TEE"", ""product_positions"": [[0.5703125, 0.337037037037037], [0.6052083333333333, 0.22777777777777777], [0.7234375, 0.3490740740740741], [0.6885416666666667, 0.4583333333333333]], ""scanning_bed_key_points"": [[0.49635416666666665, 0.11296296296296296], [0.6401041666666667, 0.11296296296296296], [0.6401041666666667, 0.3888888888888889], [0.49635416666666665, 0.3888888888888889]], ""ticket_switch"": 1, ""upc"": ""880957611137"", ""width"": 1.0}], ""time_elapse"": 9.370575666427612}",880957611137
1,849_48_2018-12-01-11-51-31.002_7373100419.png,7373100419,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 173.77099392311638, ""estimated_product_height"": 14.032760891662505, ""estimated_product_width"": 12.383236290041937, ""mode"": ""normal"", ""scanning_product_max_area"": 100.28125, ""scanning_product_min_area"": 7.5, ""ticket_switch_reason"": ""estimated_product_area(173.77099392311638) > scanning_product_max_area (100.28125) * 1.5""}, ""request_id"": ""e6c30be1-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 0.75, ""length"": 10.0, ""product_name"": ""MS BURRITO TORT 8CT"", ""product_positions"": [[0.35989583333333336, 0.34074074074074073], [0.4984375, 0.09351851851851851], [0.6557291666666667, 0.3731481481481482], [0.5171875, 0.6203703703703703]], ""scanning_bed_key_points"": [[0.4244791666666667, 0.1425925925925926], [0.6057291666666667, 0.1425925925925926], [0.6057291666666667, 0.48148148148148145], [0.4244791666666667, 0.48148148148148145]], ""ticket_switch"": 1, ""upc"": ""7373100419"", ""width"": 10.0}], ""time_elapse"": 11.473010778427124}",7373100419
1,610_45_2018-12-01-18-49-02.021_68113116517.png,68113116517,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 119.10959137150827, ""estimated_product_height"": 15.874848649315208, ""estimated_product_width"": 7.503037918830571, ""mode"": ""normal"", ""scanning_product_max_area"": 24.16625, ""scanning_product_min_area"": 5.115, ""ticket_switch_reason"": ""estimated_product_area(119.10959137150827) > scanning_product_max_area (24.16625) * 1.5""}, ""request_id"": ""ee9cf8d0-fcf0-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 6.0, ""length"": 1.65, ""product_name"": ""EQ MANGO   COCO LHSP"", ""product_positions"": [[0.465625, 0.2601851851851852], [0.675, 0.2601851851851852], [0.675, 0.4361111111111111], [0.465625, 0.4361111111111111]], ""scanning_bed_key_points"": [[0.45, 0.13055555555555556], [0.6015625, 0.13055555555555556], [0.6015625, 0.4111111111111111], [0.45, 0.4111111111111111]], ""ticket_switch"": 1, ""upc"": ""68113116517"", ""width"": 3.1}], ""time_elapse"": 9.162300825119019}",68113116517
1,330_51_2018-12-01-13-18-05.013_693732120490.png,693732120490,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 29.014798574952042, ""estimated_product_height"": 5.435286594764245, ""estimated_product_width"": 5.338227905572026, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(29.014798574952042) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""06855a29-fcf1-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""2PK GLOVE"", ""product_positions"": [[0.5182291666666666, 0.4601851851851852], [0.6041666666666666, 0.4601851851851852], [0.6041666666666666, 0.6157407407407407], [0.5182291666666666, 0.6157407407407407]], ""scanning_bed_key_points"": [[0.3848958333333333, 0.16203703703703703], [0.5703125, 0.16203703703703703], [0.5703125, 0.5037037037037037], [0.3848958333333333, 0.5037037037037037]], ""ticket_switch"": 1, ""upc"": ""693732120490"", ""width"": 1.0}], ""time_elapse"": 12.361801624298096}",693732120490
1,400_29_2018-12-01-19-27-13.007_693732120497.png,693732120497,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 44.49468129441153, ""estimated_product_height"": 8.1443908801728, ""estimated_product_width"": 5.463230086700785, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(44.49468129441153) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""07e0887b-fcf1-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""2PK GLOVE"", ""product_positions"": [[0.4588541666666667, 0.39444444444444443], [0.5291666666666667, 0.26851851851851855], [0.634375, 0.45555555555555555], [0.5640625, 0.5814814814814815]], ""scanning_bed_key_points"": [[0.42135416666666664, 0.22685185185185186], [0.6234375, 0.22685185185185186], [0.6234375, 0.6305555555555555], [0.42135416666666664, 0.6305555555555555]], ""ticket_switch"": 1, ""upc"": ""693732120497"", ""width"": 1.0}], ""time_elapse"": 12.475385665893555}",693732120497
1,639_37_2018-12-01-07-53-21.098_88358582975.png,88358582975,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 82.75516718820697, ""estimated_product_height"": 9.755120077419228, ""estimated_product_width"": 8.483254591582671, ""mode"": ""normal"", ""scanning_product_max_area"": 23.2225, ""scanning_product_min_area"": 4.35, ""ticket_switch_reason"": ""estimated_product_area(82.75516718820697) > scanning_product_max_area (23.2225) * 1.5""}, ""request_id"": ""0daff935-fcf1-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.15, ""length"": 1.0, ""product_name"": ""HP 564 MAGENTA INK"", ""product_positions"": [[0.43333333333333335, 0.3490740740740741], [0.5333333333333333, 0.30092592592592593], [0.5640625, 0.5055555555555555], [0.4640625, 0.5537037037037037]], ""scanning_bed_key_points"": [[0.4630208333333333, 0.13148148148148148], [0.6036458333333333, 0.13148148148148148], [0.6036458333333333, 0.3907407407407407], [0.4630208333333333, 0.3907407407407407]], ""ticket_switch"": 1, ""upc"": ""88358582975"", ""width"": 4.35}], ""time_elapse"": 8.020853042602539}",88358582975
1,590_51_2018-12-01-15-07-28.095_7874212310.png,7874212310,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 48.85829934495118, ""estimated_product_height"": 8.994962129727904, ""estimated_product_width"": 5.4317404165023575, ""mode"": ""normal"", ""scanning_product_max_area"": 28.6875, ""scanning_product_min_area"": 7.5625, ""ticket_switch_reason"": ""estimated_product_area(48.85829934495118) > scanning_product_max_area (28.6875) * 1.5""}, ""request_id"": ""0f6e3b78-fcf1-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 2.75, ""length"": 2.75, ""product_name"": ""1LB 73 GB ROLL"", ""product_positions"": [[0.359375, 0.2074074074074074], [0.4244791666666667, 0.2074074074074074], [0.4244791666666667, 0.3990740740740741], [0.359375, 0.3990740740740741]], ""scanning_bed_key_points"": [[0.32447916666666665, 0.14351851851851852], [0.46041666666666664, 0.14351851851851852], [0.46041666666666664, 0.40185185185185185], [0.32447916666666665, 0.40185185185185185]], ""ticket_switch"": 1, ""upc"": ""7874212310"", ""width"": 6.5}], ""time_elapse"": 8.248640775680542}",7874212310
