1,427_48_2018-12-01-09-05-08.092_4011.png,4011,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 72.07822751322752, ""estimated_product_height"": 9.642119443988134, ""estimated_product_width"": 7.4753510296087775, ""mode"": ""strict"", ""modify_reason"": ""UPC:4011 len is 4department_id: 94 is clothes"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(72.07822751322752) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""ad23e9c8-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 94, ""department_name"": ""PRODUCE"", ""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.4625, 0.19722222222222222], [0.5703125, 0.19722222222222222], [0.5703125, 0.4444444444444444], [0.4625, 0.4444444444444444]], ""product_price"": 0.59, ""scanning_bed_key_points"": [[0.4375, 0.197265625], [0.6051136363636364, 0.20910543646694216], [0.5965909090909091, 0.5158994059917356], [0.4346590909090909, 0.5069166451446281]], ""ticket_switch"": 0, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 8.214227676391602}"
1,906_30_2018-12-01-16-36-41.024_68218660073.png,68218660073,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 79.34452520653996, ""estimated_product_height"": 11.604587784000186, ""estimated_product_width"": 6.837341117444614, ""mode"": ""strict"", ""modify_reason"": ""department_id: 24 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(79.34452520653996) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""afb38505-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 24, ""department_name"": ""BOYS WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""WN LS FLANNEL"", ""product_positions"": [[0.375, 0.49583333333333335], [0.5482954545454546, 0.4270833333333333], [0.5752840909090909, 0.5770833333333333], [0.40198863636363635, 0.6458333333333334]], ""product_price"": 9.42, ""scanning_bed_key_points"": [[0.4375, 0.17453835227272727], [0.6051136363636364, 0.17785543646694213], [0.5965909090909091, 0.4704448605371901], [0.4375, 0.4728338068181818]], ""ticket_switch"": 0, ""upc"": ""68218660073"", ""width"": 1.0}], ""time_elapse"": 4.767298698425293}"
1,955_48_2018-12-01-21-47-48.364_7874224156.png,7874224156,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 56.480199853883626, ""estimated_product_height"": 9.443588872896209, ""estimated_product_width"": 5.98079825520422, ""mode"": ""strict"", ""modify_reason"": ""department_id: 98 is clothes"", ""scanning_product_max_area"": 18.1819, ""scanning_product_min_area"": 6.195, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(56.480199853883626) > scanning_product_max_area (18.1819) * 1.5""}, ""request_id"": ""ae480bcd-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 98, ""department_name"": ""FRESH BAKERY"", ""handheld_scanner_used"": 0, ""height"": 1.5, ""length"": 4.13, ""product_name"": ""CINNAMON MINI CAKE"", ""product_positions"": [[0.4947916666666667, 0.46111111111111114], [0.6104166666666667, 0.3416666666666667], [0.6526041666666667, 0.4722222222222222], [0.5369791666666667, 0.5916666666666667]], ""product_price"": 0.5, ""scanning_bed_key_points"": [[0.4460227272727273, 0.15467620092975207], [0.6079545454545454, 0.15513623450413225], [0.6051136363636364, 0.45910543646694213], [0.4460227272727273, 0.46149438274793386]], ""ticket_switch"": 0, ""upc"": ""7874224156"", ""width"": 4.13}], ""time_elapse"": 8.567121744155884}"
1,850_44_2018-12-01-15-34-43.036_76789862524.png,76789862524,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 228.2826032629906, ""estimated_product_height"": 16.355059838933336, ""estimated_product_width"": 13.957919170650921, ""mode"": ""strict"", ""modify_reason"": ""department_id: 23 is clothes"", ""scanning_product_max_area"": 111.53564999999998, ""scanning_product_min_area"": 4.685, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(228.2826032629906) > scanning_product_max_area (111.53564999999998) * 1.5""}, ""request_id"": ""ad23e9c9-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 23, ""department_name"": ""MENS WEAR"", ""handheld_scanner_used"": 0, ""height"": 0.5, ""length"": 11.62, ""product_name"": ""LS THERMAL HENLEY"", ""product_positions"": [[0.46145833333333336, 0.287962962962963], [0.6578125, 0.4898148148148148], [0.525, 0.899074074074074], [0.32864583333333336, 0.6972222222222222]], ""product_price"": 9.96, ""scanning_bed_key_points"": [[0.4005681818181818, 0.24261525051652894], [0.5852272727272727, 0.2346171229338843], [0.6051136363636364, 0.5954690728305785], [0.42329545454545453, 0.5864298166322315]], ""ticket_switch"": 0, ""upc"": ""76789862524"", ""width"": 9.37}], ""time_elapse"": 11.768694639205933}"
1,427_50_2018-12-01-11-52-23.083_7874235193.png,7874235193,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 169.505561189177, ""estimated_product_height"": 26.07667999677598, ""estimated_product_width"": 6.500273854268795, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 84.02000000000001, ""scanning_product_min_area"": 36.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(169.505561189177) > scanning_product_max_area (84.02000000000001) * 1.5""}, ""request_id"": ""afb38504-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 95, ""department_name"": ""DSD GROCERY"", ""handheld_scanner_used"": 0, ""height"": 9.8, ""length"": 6.0, ""product_name"": ""GV 1 GAL SPRING"", ""product_positions"": [[0.421875, 0.3453703703703704], [0.78125, 0.3453703703703704], [0.78125, 0.5046296296296297], [0.421875, 0.5046296296296297]], ""product_price"": 0.94, ""scanning_bed_key_points"": [[0.4602272727272727, 0.14051200929752067], [0.6278409090909091, 0.14382909349173553], [0.6278409090909091, 0.4250790934917355], [0.4602272727272727, 0.41323928202479343]], ""ticket_switch"": 1, ""upc"": ""7874235193"", ""width"": 6.0}], ""time_elapse"": 8.126449823379517}"
1,715_36_2018-12-01-19-53-53.070_68113192842.png,68113192842,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 24.145197111037103, ""estimated_product_height"": 5.311355323666274, ""estimated_product_width"": 4.545957790368726, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 7.52125, ""scanning_product_min_area"": 2.5600000000000005, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(24.145197111037103) > scanning_product_max_area (7.52125) * 1.5""}, ""request_id"": ""ad23e9ca-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 40, ""department_name"": ""PHARMACY: OTC"", ""handheld_scanner_used"": 0, ""height"": 3.15, ""length"": 1.6, ""product_name"": ""EQ PAIN RAPD GEL 24"", ""product_positions"": [[0.5463541666666667, 0.4203703703703704], [0.6052083333333333, 0.3592592592592593], [0.634375, 0.44907407407407407], [0.5755208333333334, 0.5101851851851852]], ""product_price"": 1.96, ""scanning_bed_key_points"": [[0.42329545454545453, 0.18870254390495866], [0.5738636363636364, 0.18913029442148763], [0.5710227272727273, 0.4590085872933884], [0.42329545454545453, 0.45858890754132237]], ""ticket_switch"": 1, ""upc"": ""68113192842"", ""width"": 1.6}], ""time_elapse"": 11.683107137680054}"
1,564_44_2018-12-01-13-39-04.061_4282567445.png,4282567445,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 128.39260499826628, ""estimated_product_height"": 11.33104606813803, ""estimated_product_width"": 11.33104606813803, ""mode"": ""strict"", ""modify_reason"": ""department_id: 23 is clothes"", ""scanning_product_max_area"": 66.625, ""scanning_product_min_area"": 31.5, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(128.39260499826628) > scanning_product_max_area (66.625) * 1.5""}, ""request_id"": ""b0cd24ea-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 23, ""department_name"": ""MENS WEAR"", ""handheld_scanner_used"": 0, ""height"": 8.0, ""length"": 4.5, ""product_name"": ""AW P10 BLK CREW B T"", ""product_positions"": [[0.4276041666666667, 0.1537037037037037], [0.5880208333333333, 0.1537037037037037], [0.5880208333333333, 0.4388888888888889], [0.4276041666666667, 0.4388888888888889]], ""product_price"": 7.48, ""scanning_bed_key_points"": [[0.4005681818181818, 0.16306979597107438], [0.5625, 0.16352982954545456], [0.5625, 0.4618252840909091], [0.4005681818181818, 0.46988797778925623]], ""ticket_switch"": 0, ""upc"": ""4282567445"", ""width"": 7.0}], ""time_elapse"": 6.9097840785980225}"
1,772_48_2018-12-01-19-21-36.051_72097255499.png,72097255499,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 292.3632726021659, ""estimated_product_height"": 22.71518491685514, ""estimated_product_width"": 12.870829520970629, ""mode"": ""strict"", ""modify_reason"": ""19.88 >= $10department_id: 23 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(292.3632726021659) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""ae480bce-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 23, ""department_name"": ""MENS WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""MICROFIBER PLT PNT"", ""product_positions"": [[0.22135416666666666, 0.38055555555555554], [0.5770833333333333, 0.38055555555555554], [0.5770833333333333, 0.7388888888888889], [0.22135416666666666, 0.7388888888888889]], ""product_price"": 19.88, ""scanning_bed_key_points"": [[0.4005681818181818, 0.21136525051652894], [0.59375, 0.2119140625], [0.59375, 0.5414595170454546], [0.4147727272727273, 0.5267465134297521]], ""ticket_switch"": 0, ""upc"": ""72097255499"", ""width"": 1.0}], ""time_elapse"": 9.585758924484253}"
1,613_33_2018-12-01-16-52-17.069_4319439987.png,4319439987,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 31.536757483717906, ""estimated_product_height"": 6.151756576821086, ""estimated_product_width"": 5.126463814017572, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 13.586250000000001, ""scanning_product_min_area"": 1.375, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(31.536757483717906) > scanning_product_max_area (13.586250000000001) * 1.5""}, ""request_id"": ""ae480bcc-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 2, ""department_name"": ""PERSONAL CARE"", ""handheld_scanner_used"": 0, ""height"": 4.4, ""length"": 0.5, ""product_name"": ""SC PEARL AUTOCLSP 1C"", ""product_positions"": [[0.46979166666666666, 0.3490740740740741], [0.5427083333333333, 0.3490740740740741], [0.5427083333333333, 0.5046296296296297], [0.46979166666666666, 0.5046296296296297]], ""product_price"": 4.97, ""scanning_bed_key_points"": [[0.39204545454545453, 0.16304558367768596], [0.5596590909090909, 0.15499903150826447], [0.5625, 0.4618252840909091], [0.4034090909090909, 0.46137332128099173]], ""ticket_switch"": 1, ""upc"": ""4319439987"", ""width"": 2.75}], ""time_elapse"": 11.140551090240479}"
1,1079_39_2018-12-01-16-47-39.092_4011.png,4011,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 65.59751594494796, ""estimated_product_height"": 9.890442715616288, ""estimated_product_width"": 6.6324145269426875, ""mode"": ""strict"", ""modify_reason"": ""UPC:4011 len is 4department_id: 94 is clothes"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(65.59751594494796) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""b20ab6e2-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 94, ""department_name"": ""PRODUCE"", ""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.44166666666666665, 0.17777777777777778], [0.5307291666666667, 0.17777777777777778], [0.5307291666666667, 0.41388888888888886], [0.44166666666666665, 0.41388888888888886]], ""product_price"": 0.59, ""scanning_bed_key_points"": [[0.42329545454545453, 0.16313436208677687], [0.5823863636363636, 0.15506359762396696], [0.5710227272727273, 0.43912222365702475], [0.4147727272727273, 0.4386783316115702]], ""ticket_switch"": 0, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 7.243719100952148}"
1,906_50_2018-12-01-13-21-06.075_20577400000.png,20577400000,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 119.22667636520379, ""estimated_product_height"": 12.0064936810999, ""estimated_product_width"": 9.930182743766835, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 80.4375, ""scanning_product_min_area"": 25.1875, ""ticket_switch_before_modify"": 0, ""ticket_switch_reason"": ""No ticket switch. The upper bound of detected_product_area_size(119.22667636520379) is 120.65625 (=scanning_product_max_area(80.4375) * 1.5). The lower bound is -9.8125 (=scanning_product_min_area(25.1875) - 35.0)""}, ""request_id"": ""b34b2cd1-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 80, ""department_name"": ""SERVICE DELI"", ""handheld_scanner_used"": 0, ""height"": 3.25, ""length"": 9.5, ""product_name"": ""8PC FRIED CHICKEN"", ""product_positions"": [[0.43607954545454547, 0.1125], [0.625, 0.1125], [0.625, 0.3416666666666667], [0.43607954545454547, 0.3416666666666667]], ""product_price"": 6.23, ""scanning_bed_key_points"": [[0.42613636363636365, 0.12052879648760331], [0.5852272727272727, 0.12098075929752067], [0.59375, 0.4391867897727273], [0.4375, 0.43590198863636365]], ""ticket_switch"": 0, ""upc"": ""20577400000"", ""width"": 7.75}], ""time_elapse"": 4.3623948097229}"
1,427_48_2018-12-01-10-12-30.051_2370001627.png,2370001627,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 119.28295053475287, ""estimated_product_height"": 12.761939724737601, ""estimated_product_width"": 9.34677275614585, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 64.625, ""scanning_product_min_area"": 22.5, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(119.28295053475287) > scanning_product_max_area (64.625) * 1.5""}, ""request_id"": ""b0cd24eb-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 91, ""department_name"": ""FROZEN FOOD"", ""handheld_scanner_used"": 0, ""height"": 8.0, ""length"": 3.0, ""product_name"": ""TYS GRL DICE CKN BST"", ""product_positions"": [[0.4161458333333333, 0.26666666666666666], [0.5515625, 0.26666666666666666], [0.5515625, 0.5953703703703703], [0.4161458333333333, 0.5953703703703703]], ""product_price"": 6.98, ""scanning_bed_key_points"": [[0.4375, 0.197265625], [0.6051136363636364, 0.20910543646694216], [0.5965909090909091, 0.5187403150826446], [0.4375, 0.5154474431818182]], ""ticket_switch"": 1, ""upc"": ""2370001627"", ""width"": 7.5}], ""time_elapse"": 9.529787302017212}"
1,1222_36_2018-12-01-09-56-03.025_88295659005.png,88295659005,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 141.06910632542653, ""estimated_product_height"": 14.458173005115802, ""estimated_product_width"": 9.757049267256063, ""mode"": ""strict"", ""modify_reason"": ""department_id: 23 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(141.06910632542653) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""b48bcb38-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 23, ""department_name"": ""MENS WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""ALL COURTS SHORT"", ""product_positions"": [[0.4446022727272727, 0.44583333333333336], [0.6761363636363636, 0.44583333333333336], [0.6761363636363636, 0.675], [0.4446022727272727, 0.675]], ""product_price"": 9.97, ""scanning_bed_key_points"": [[0.42613636363636365, 0.14325606921487605], [0.5965909090909091, 0.14374031508264462], [0.5965909090909091, 0.45055849690082644], [0.4346590909090909, 0.45862119059917356]], ""ticket_switch"": 0, ""upc"": ""88295659005"", ""width"": 1.0}], ""time_elapse"": 4.521557569503784}"
1,564_31_2018-12-01-18-51-52.028_4300000734.png,4300000734,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 17.098978102189783, ""estimated_product_height"": 4.318961756827017, ""estimated_product_width"": 3.9590482770914317, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 8.81125, ""scanning_product_min_area"": 2.5850000000000004, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(17.098978102189783) > scanning_product_max_area (8.81125) * 1.5""}, ""request_id"": ""b34b2cd0-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 95, ""department_name"": ""DSD GROCERY"", ""handheld_scanner_used"": 0, ""height"": 3.3, ""length"": 1.1, ""product_name"": ""MIO MOCHA JAVA 1.6Z"", ""product_positions"": [[0.41770833333333335, 0.19166666666666668], [0.46927083333333336, 0.19166666666666668], [0.46927083333333336, 0.2916666666666667], [0.41770833333333335, 0.2916666666666667]], ""product_price"": 2.98, ""scanning_bed_key_points"": [[0.4119318181818182, 0.15173844266528927], [0.5596590909090909, 0.15499903150826447], [0.5596590909090909, 0.4277263042355372], [0.4034090909090909, 0.42444150309917356]], ""ticket_switch"": 1, ""upc"": ""4300000734"", ""width"": 2.35}], ""time_elapse"": 8.454634189605713}"
